# LAMMPS data file written by OVITO Basic 3.7.1
15522 atoms
3 atom types
-27.7458607603 27.7458607603 xlo xhi
-27.7458607603 27.7458607603 ylo yhi
-27.7458607603 27.7458607603 zlo zhi

Masses

1 1.008
2 15.999
3 14.007

Atoms  # atomic

11730 1 -3.51792 13.2534 14.7589
11731 2 23.9537 13.4663 -16.544
11732 1 23.9493 14.3835 -16.9426
11733 1 24.8937 13.2002 -16.3306
11734 2 22.5342 7.83288 13.1728
11735 1 21.6706 7.9124 13.6706
11736 1 22.6333 8.60982 12.551
11737 2 -19.7279 8.36901 2.76394
11738 1 -20.5178 8.77692 3.22195
11739 1 -19.6375 7.41316 3.04352
11740 2 -4.95033 -13.1266 18.8905
11741 1 -4.7907 -13.1629 17.904
11742 1 -4.61682 -12.2552 19.2502
11743 2 19.7171 9.2206 -19.2616
11744 1 19.6812 8.87668 -20.1999
11745 1 19.9398 10.1954 -19.2722
11746 2 0.310913 9.19029 24.0344
11747 1 0.752383 8.44992 24.5413
11748 1 -0.508913 9.48697 24.5242
11749 2 6.75939 23.0998 10.539
11750 1 7.36263 23.6923 10.0051
11751 1 7.15456 22.9519 11.4456
11752 2 -14.5832 1.98644 8.97327
11753 1 -14.8467 1.39768 8.2091
11754 1 -13.6444 1.77728 9.24692
11755 2 15.1687 16.7368 -9.9495
11756 1 15.9392 16.6717 -10.5836
11757 1 14.8187 15.8204 -9.75506
11758 2 16.3339 4.6583 -11.7492
11759 1 16.7582 5.04602 -10.9309
11760 1 16.1784 5.38377 -12.4197
11761 2 25.6513 26.4887 -26.7456
11762 1 25.9357 26.9962 -27.559
11763 1 25.8241 27.0416 -25.9304
11764 2 14.9231 20.3603 19.5553
11765 1 14.5744 21.2764 19.7532
11766 1 15.1104 20.2792 18.5763
11767 2 26.4198 24.7146 -4.08929
11768 1 26.8945 24.2439 -4.83298
11769 1 26.2651 25.6692 -4.34407
11770 2 6.32239 -23.229 10.2141
11771 1 7.06741 -23.82 9.90463
11772 1 5.44855 -23.6057 9.90661
11773 2 16.0919 1.05707 -16.9765
11774 1 16.2722 1.7746 -16.3037
11775 1 15.2479 0.578149 -16.735
11776 2 -16.7828 23.054 1.60539
11777 1 -16.7958 22.7987 0.638605
11778 1 -17.7204 23.1796 1.92961
11779 2 14.0718 6.05065 14.6266
11780 1 13.9429 6.85036 14.0402
11781 1 13.4512 6.10729 15.4087
11782 2 -7.21426 -13.6779 -8.98499
11783 1 -6.3908 -13.483 -9.51785
11784 1 -7.35748 -14.6667 -8.94239
11785 2 16.0687 20.5891 -23.7134
11786 1 16.213 20.3807 -24.6807
11787 1 16.785 21.2105 -23.3959
11788 2 9.38315 26.487 -14.1191
11789 1 9.78093 25.6777 -13.6868
11790 1 9.40311 26.3778 -15.1129
11791 2 -6.09188 -9.39123 12.2825
11792 1 -5.50074 -10.0704 11.8474
11793 1 -5.55553 -8.84673 12.9274
11794 2 24.443 -15.2325 -13.2988
11795 1 25.0194 -16.0415 -13.4137
11796 1 24.9982 -14.4087 -13.4132
11797 2 23.3798 -25.0975 1.80416
11798 1 23.4437 -26.0112 2.20565
11799 1 23.1771 -25.1758 0.828054
11800 2 16.5901 -7.43791 6.78605
11801 1 17.1895 -8.22904 6.90774
11802 1 16.9142 -6.88967 6.01506
11803 2 24.4464 -0.888734 -21.7206
11804 1 24.731 -1.68633 -22.2524
11805 1 23.4478 -0.854555 -21.6796
11806 2 -24.495 -18.6273 -19.5273
11807 1 -24.0112 -18.0699 -18.8525
11808 1 -24.6042 -19.5569 -19.1752
11809 2 -24.1476 19.1883 -22.7154
11810 1 -25.0782 19.3888 -22.4092
11811 1 -24.0351 19.4927 -23.6613
11812 2 11.8878 -2.87377 -17.4163
11813 1 12.7935 -2.68173 -17.0385
11814 1 11.2311 -2.20734 -17.0632
11815 2 -24.5664 12.3779 -25.0647
11816 1 -25.4708 12.7618 -24.8785
11817 1 -24.5617 11.9619 -25.9741
11818 2 -12.555 14.5386 -25.2794
11819 1 -12.4659 15.2533 -25.9732
11820 1 -13.5213 14.3126 -25.1558
11821 2 4.87711 -7.83 -15.5832
11822 1 4.88722 -7.91008 -14.5865
11823 1 4.874 -8.7431 -15.9909
11824 2 -15.8084 10.8265 0.140818
11825 1 -15.0048 10.5549 -0.388741
11826 1 -16.146 10.0417 0.660509
11827 2 0.555093 19.8026 -16.6633
11828 1 0.203913 19.6778 -15.7353
11829 1 0.466298 18.9459 -17.1713
11830 2 -27.4918 -23.9707 -15.9769
11831 1 -27.304 -23.57 -16.8737
11832 1 27.7028 -23.2532 -15.3469
11833 2 -0.821233 21.5089 25.0963
11834 1 -1.57927 21.3479 24.4643
11835 1 -0.0641284 20.8953 24.8719
11836 2 17.5793 -9.09543 11.4573
11837 1 17.1409 -8.22015 11.253
11838 1 17.8932 -9.51757 10.6068
11839 2 2.16325 21.9938 -27.3504
11840 1 2.4546 21.0599 -27.5577
11841 1 1.90629 22.4587 27.294
11842 2 -0.132928 26.1354 -2.18495
11843 1 -0.526733 26.2528 -1.27329
11844 1 0.264291 27.0008 -2.49043
11845 2 -3.59416 -5.18131 21.4206
11846 1 -3.70673 -4.60942 22.2332
11847 1 -4.28425 -5.90502 21.4242
11848 2 27.1698 -19.5915 27.3835
11849 1 26.8964 -20.3664 -27.5383
11850 1 -27.4225 -19.7717 26.9852
11851 2 15.5931 23.6873 -13.7644
11852 1 16.3739 23.8591 -13.1637
11853 1 15.013 22.9788 -13.3627
11854 2 8.86408 2.85637 19.5496
11855 1 8.18805 3.081 18.8478
11856 1 9.49335 2.1639 19.1968
11857 2 17.7953 -10.9999 -10.2983
11858 1 17.5946 -11.4618 -9.43437
11859 1 18.7437 -11.1792 -10.5597
11860 2 -8.53247 23.6092 20.746
11861 1 -8.6125 22.7534 20.2348
11862 1 -8.74206 23.4427 21.7095
11863 2 13.1873 16.7427 -3.75743
11864 1 12.4308 16.6587 -3.10887
11865 1 12.8452 17.1082 -4.62308
11866 2 -13.3012 13.868 -20.4165
11867 1 -13.5041 14.6664 -20.9835
11868 1 -13.1589 14.1586 -19.4703
11869 2 -4.0419 17.8376 25.0696
11870 1 -4.79568 17.1809 25.0916
11871 1 -4.30694 18.6659 25.5633
11872 2 -18.0331 -4.81058 12.7513
11873 1 -17.7536 -3.96644 13.2088
11874 1 -18.2896 -5.49205 13.4367
11875 2 -6.33198 15.0834 27.6996
11876 1 -6.55816 14.1094 27.6893
11877 1 -6.0605 15.3723 26.7815
11878 2 -27.7383 -18.519 0.463819
11879 1 -27.0264 -17.9689 0.027388
11880 1 27.5175 -19.2895 -0.128465
11881 2 14.5208 -4.31699 22.0071
11882 1 13.9492 -4.99395 22.4708
11883 1 14.9033 -3.68554 22.6816
11884 2 -0.777265 12.5249 17.9797
11885 1 -0.198836 11.9512 17.3998
11886 1 -1.73199 12.2449 17.8792
11887 2 11.6933 -11.9678 22.8774
11888 1 12.4763 -12.3212 23.3892
11889 1 10.9965 -12.6808 22.7996
11890 2 -23.9064 19.4374 7.76562
11891 1 -24.8856 19.2386 7.80675
11892 1 -23.3894 18.6206 8.0219
11893 2 22.4608 -17.5545 25.5559
11894 1 22.4582 -17.9296 26.4828
11895 1 21.9701 -16.6832 25.5475
11896 2 2.75189 8.79465 21.9964
11897 1 2.60952 8.75216 21.0074
11898 1 1.86923 8.89125 22.4563
11899 2 -8.23728 12.1977 17.4267
11900 1 -8.37559 12.3981 16.4568
11901 1 -8.63267 12.9321 17.9785
11902 2 -0.753822 15.1334 16.2834
11903 1 -0.665493 15.0541 15.2904
11904 1 -0.806574 14.2202 16.6874
11905 2 9.86293 -26.5647 -23.7533
11906 1 10.4678 -25.9832 -24.2974
11907 1 10.1032 -27.5243 -23.8992
11908 2 -10.5817 -1.83936 -22.1669
11909 1 -11.2928 -2.52695 -22.02
11910 1 -10.9553 -1.08292 -22.7037
11911 2 -0.941297 -1.4515 -21.9593
11912 1 -0.517107 -0.555821 -21.8258
11913 1 -0.388339 -2.15263 -21.5091
11914 2 8.23413 23.8948 3.703
11915 1 8.29552 24.5092 4.48962
11916 1 8.08249 22.9592 4.02183
11917 2 18.4969 -20.708 -5.03697
11918 1 18.6036 -21.6558 -4.73627
11919 1 19.0734 -20.5454 -5.83772
11920 2 13.9375 -20.2923 -19.6549
11921 1 14.8019 -20.6437 -20.0145
11922 1 13.3915 -19.9193 -20.405
11923 2 20.1507 -24.5956 -5.53224
11924 1 20.0888 -25.5461 -5.22795
11925 1 21.049 -24.4341 -5.94069
11926 2 4.53013 -12.9162 -12.5937
11927 1 4.65829 -12.4907 -11.6979
11928 1 3.66657 -13.4203 -12.6028
11929 2 -18.8268 -10.9071 -8.87879
11930 1 -19.5397 -10.855 -8.17937
11931 1 -18.7041 -10.0072 -9.29726
11932 2 19.518 -11.7859 6.07318
11933 1 19.469 -10.7952 6.19996
11934 1 18.9377 -12.2378 6.75069
11935 2 -20.5705 -23.1043 -17.5627
11936 1 -21.2297 -23.2764 -18.2947
11937 1 -20.8487 -23.6005 -16.7402
11938 2 -0.975162 13.2033 -23.2806
11939 1 -1.53777 12.7686 -23.9838
11940 1 -0.185879 12.6231 -23.0795
11941 2 -19.2024 14.9762 -9.44941
11942 1 -19.3389 14.9258 -8.46005
11943 1 -19.8156 15.6651 -9.83584
11944 2 -12.0509 -9.23771 -19.1777
11945 1 -12.6305 -9.1587 -19.9888
11946 1 -12.602 -9.54841 -18.4033
11947 2 10.0213 -24.2337 -6.95637
11948 1 10.4739 -24.9384 -6.40993
11949 1 9.13775 -24.0094 -6.54522
11950 2 17.4582 13.8834 -2.58752
11951 1 16.5204 14.192 -2.74645
11952 1 17.7207 14.0869 -1.64427
11953 2 -17.4953 -16.2355 -22.4075
11954 1 -16.8353 -15.9057 -21.7324
11955 1 -17.7479 -15.4866 -23.0201
11956 2 -8.19735 12.961 24.1835
11957 1 -7.21551 13.1311 24.2674
11958 1 -8.49616 12.3602 24.9249
11959 2 19.3596 7.73812 4.27045
11960 1 18.6879 6.99743 4.25443
11961 1 20.0432 7.58364 3.55715
11962 2 24.5875 11.0935 -13.8915
11963 1 25.2155 10.421 -13.4998
11964 1 23.7799 10.6258 -14.2507
11965 2 -7.61225 20.4472 6.12405
11966 1 -7.59823 19.8325 6.91268
11967 1 -7.45787 19.9205 5.28812
11968 2 -15.6263 -17.4464 27.4493
11969 1 -16.2834 -16.7173 -27.8509
11970 1 -14.9753 -17.5153 -27.2865
11971 2 -13.083 26.8339 8.03253
11972 1 -13.0202 25.8365 7.99796
11973 1 -13.1042 27.1337 8.98631
11974 2 -18.0023 -18.696 -18.4111
11975 1 -18.6181 -19.2114 -17.8153
11976 1 -18.5396 -18.1612 -19.0632
11977 2 1.43026 -9.36649 14.0579
11978 1 1.80322 -9.39781 14.9852
11979 1 2.05752 -9.82806 13.4306
11980 2 -10.0919 -20.2701 5.12608
11981 1 -9.2164 -20.7531 5.11162
11982 1 -10.7114 -20.6829 4.45842
11983 2 1.26939 3.88469 22.8027
11984 1 1.19544 2.92423 23.0711
11985 1 1.87417 3.96369 22.0102
11986 2 -17.9437 -24.6567 25.3188
11987 1 -18.7108 -24.0568 25.0916
11988 1 -17.3026 -24.1684 25.9109
11989 2 19.3943 0.43287 -0.459676
11990 1 19.4702 0.689739 0.503792
11991 1 19.3765 -0.563861 -0.538484
11992 2 -16.359 17.8322 -8.69889
11993 1 -16.7274 18.2062 -9.54999
11994 1 -16.0971 18.5818 -8.09115
11995 2 -14.5041 -19.165 10.7202
11996 1 -15.0356 -19.4473 11.5189
11997 1 -14.6797 -18.1997 10.5273
11998 2 13.1097 13.6886 19.8154
11999 1 14.0806 13.587 19.5983
12000 1 12.6525 12.8044 19.7197
12001 2 -22.2547 -24.0018 1.21874
12002 1 -21.348 -24.2073 1.58729
12003 1 -22.6208 -24.8131 0.76278
12004 2 24.2983 -16.9541 -20.6445
12005 1 23.7025 -17.0951 -19.8538
12006 1 25.0264 -16.3126 -20.4029
12007 2 5.58377 24.8375 -3.49292
12008 1 4.7796 24.2483 -3.57118
12009 1 5.73853 25.3074 -4.36198
12010 2 3.89657 -18.4948 16.1264
12011 1 4.52341 -18.5429 15.3487
12012 1 2.95872 -18.6317 15.8075
12013 2 -14.6061 19.3217 5.24805
12014 1 -13.9171 19.8808 5.7091
12015 1 -14.9811 19.828 4.4715
12016 2 -25.1546 -10.5118 -2.77098
12017 1 -25.6189 -10.3685 -1.89694
12018 1 -25.8025 -10.8845 -3.43532
12019 2 -1.37464 -23.4271 -17.6546
12020 1 -0.88576 -23.6169 -18.506
12021 1 -1.21243 -24.1694 -17.0045
12022 2 7.2187 1.27365 -16.1749
12023 1 6.84471 0.387011 -15.9028
12024 1 6.51396 1.80133 -16.6491
12025 2 5.6526 -18.3821 14.0015
12026 1 4.89124 -18.1841 13.3842
12027 1 5.99848 -19.3026 13.8197
12028 2 -20.9956 26.0502 -24.7614
12029 1 -20.4048 25.2678 -24.5649
12030 1 -21.7715 25.7508 -25.3167
12031 2 17.0021 -21.3092 14.6022
12032 1 17.8945 -21.7602 14.615
12033 1 16.6278 -21.3371 13.6753
12034 2 26.9762 -24.1276 12.5628
12035 1 27.0634 -24.0252 13.5537
12036 1 -27.6136 -24.0459 12.1386
12037 2 5.17898 11.1287 12.5806
12038 1 6.03317 11.6157 12.7629
12039 1 5.36727 10.1518 12.4792
12040 2 23.8321 -19.0434 -14.56
12041 1 23.5426 -19.6838 -13.8486
12042 1 23.1718 -18.2951 -14.6236
12043 2 -23.3994 6.76746 -0.208108
12044 1 -24.291 6.97755 -0.609206
12045 1 -22.7658 7.51896 -0.391947
12046 2 -9.27116 -8.70242 -24.8603
12047 1 -8.69257 -8.8139 -25.6683
12048 1 -10.2247 -8.60198 -25.1445
12049 2 -9.8173 -1.38326 13.6511
12050 1 -9.1258 -0.660938 13.6604
12051 1 -9.40852 -2.24011 13.9653
12052 2 -18.2801 -16.6888 0.713458
12053 1 -17.6546 -16.6026 1.48894
12054 1 -17.7585 -16.898 -0.113747
12055 2 -5.84152 23.914 18.1352
12056 1 -5.23111 24.3371 17.4656
12057 1 -6.1351 24.6014 18.7996
12058 2 10.0587 -0.87656 -16.9111
12059 1 9.43895 -1.07242 -17.671
12060 1 10.1042 0.111552 -16.7642
12061 2 -7.55114 -10.5046 10.0234
12062 1 -7.58457 -9.82409 10.7554
12063 1 -6.69673 -11.0204 10.0866
12064 2 4.51503 17.2759 -11.607
12065 1 4.78028 17.7667 -12.437
12066 1 3.64191 17.6319 -11.274
12067 2 23.6061 23.7981 -8.46624
12068 1 24.0506 24.6433 -8.16943
12069 1 23.5743 23.1525 -7.70321
12070 2 -26.8115 7.65487 -8.27637
12071 1 -27.3149 8.51795 -8.31674
12072 1 -27.1457 7.10965 -7.5076
12073 2 7.12177 25.3799 -16.0692
12074 1 7.39202 24.5183 -16.4987
12075 1 7.37798 26.1429 -16.6626
12076 2 21.8772 -20.7227 26.4192
12077 1 21.8541 -20.12 27.2168
12078 1 20.9434 -20.9727 26.1632
12079 2 10.8905 -24.4412 12.6171
12080 1 10.2557 -25.206 12.7276
12081 1 11.8254 -24.7583 12.7768
12082 2 -16.696 24.5612 -13.5941
12083 1 -17.4076 24.0232 -14.0459
12084 1 -15.8911 24.6125 -14.1853
12085 2 -13.7234 -4.62018 -14.9821
12086 1 -14.0142 -3.67192 -15.1094
12087 1 -13.8051 -5.11308 -15.8483
12088 2 11.1686 -17.596 5.34966
12089 1 12.0243 -17.7979 5.82613
12090 1 11.1448 -16.6271 5.1035
12091 2 23.841 2.76277 -25.5917
12092 1 23.378 3.23065 -26.3445
12093 1 24.8273 2.91192 -25.6629
12094 2 16.6478 23.4253 -6.44387
12095 1 17.4816 23.4319 -5.89178
12096 1 16.3845 22.4804 -6.63859
12097 2 4.69077 11.2936 -17.2824
12098 1 5.5606 11.2715 -17.7753
12099 1 4.68593 12.0677 -16.6494
12100 2 13.7867 11.1151 -21.6176
12101 1 13.2682 10.3314 -21.2757
12102 1 14.5357 11.3198 -20.9874
12103 2 -2.20533 -23.0402 -11.374
12104 1 -2.61048 -23.2367 -12.2669
12105 1 -1.39606 -23.6126 -11.242
12106 2 -5.10715 -1.03144 16.6764
12107 1 -5.15268 -0.180897 17.2003
12108 1 -4.17231 -1.38591 16.6969
12109 2 1.86113 6.17334 14.965
12110 1 1.43108 5.43508 15.4847
12111 1 1.52476 7.05456 15.2971
12112 2 27.6501 7.73064 -4.08834
12113 1 -26.8629 7.92079 -4.01169
12114 1 27.3859 7.05861 -3.39653
12115 2 15.3811 -17.0957 23.6937
12116 1 16.2308 -17.3135 23.2136
12117 1 14.7483 -16.6455 23.0638
12118 2 -17.8361 -12.0935 -5.05285
12119 1 -16.906 -12.4346 -4.91681
12120 1 -18.0959 -12.2071 -6.01183
12121 2 -15.788 25.6893 10.6753
12122 1 -15.1072 25.4334 11.3616
12123 1 -16.2886 26.4969 10.9872
12124 2 -11.5331 10.7435 19.3114
12125 1 -12.2084 11.2125 19.8806
12126 1 -10.6198 10.8838 19.6938
12127 2 -5.34443 -15.1304 20.6224
12128 1 -5.3012 -14.3607 19.9855
12129 1 -4.45912 -15.2391 21.0745
12130 2 -19.0393 -15.6064 -2.46777
12131 1 -18.3872 -15.2086 -3.11314
12132 1 -19.1092 -15.0202 -1.66062
12133 2 -19.5666 26.5127 26.6871
12134 1 -20.1846 25.7926 26.3717
12135 1 -19.8914 26.8711 27.5623
12136 2 23.5654 24.8908 7.07505
12137 1 22.6066 24.8336 6.79673
12138 1 24.1347 24.4054 6.41146
12139 2 -24.4557 15.4886 24.6452
12140 1 -25.2191 16.0725 24.3694
12141 1 -24.2125 14.8793 23.8904
12142 2 21.1899 17.7231 -13.1994
12143 1 21.3172 17.3518 -12.2797
12144 1 21.022 18.7072 -13.1413
12145 2 16.9225 -25.8424 3.67961
12146 1 17.1343 -25.6597 4.63969
12147 1 16.245 -26.5756 3.62142
12148 2 10.7546 -22.2091 18.0739
12149 1 10.0452 -21.5067 18.1323
12150 1 11.6377 -21.7766 17.8921
12151 2 9.50061 -16.2942 -16.855
12152 1 10.1029 -17.0124 -16.5066
12153 1 8.65826 -16.2751 -16.3164
12154 2 9.63408 -13.3887 -16.6691
12155 1 9.79139 -14.3663 -16.8089
12156 1 10.3088 -13.0315 -16.0231
12157 2 -4.75752 -7.56082 19.3306
12158 1 -3.89818 -7.08298 19.1484
12159 1 -4.83887 -7.73811 20.3114
12160 2 20.7062 18.7722 14.3718
12161 1 20.8348 18.2109 13.5543
12162 1 19.7802 19.1499 14.3746
12163 2 -2.53129 10.7848 -13.4285
12164 1 -1.80885 10.5741 -14.087
12165 1 -3.24373 10.0849 -13.48
12166 2 -17.8891 -14.88 -19.3206
12167 1 -17.4432 -15.2052 -18.4867
12168 1 -18.312 -13.9906 -19.1473
12169 2 -12.8568 -1.57926 -25.5696
12170 1 -13.5668 -1.11305 -26.0975
12171 1 -12.0031 -1.58363 -26.0903
12172 2 26.5296 -5.3201 -21.9149
12173 1 25.5396 -5.19106 -21.9718
12174 1 26.7578 -5.77176 -21.0524
12175 2 -15.0682 -25.991 -26.1242
12176 1 -14.343 -26.1792 -26.7866
12177 1 -15.7166 -26.7523 -26.1146
12178 2 -1.87041 -12.4916 19.36
12179 1 -1.16965 -12.5393 20.0718
12180 1 -2.69015 -12.0529 19.7282
12181 2 17.6403 10.3213 10.7155
12182 1 17.7919 10.1603 9.74028
12183 1 17.3565 9.46849 11.1539
12184 2 -23.7284 -7.31038 -10.526
12185 1 -23.1796 -7.85462 -9.8915
12186 1 -23.1631 -6.58428 -10.9175
12187 2 -7.52215 27.0093 9.91112
12188 1 -6.75648 26.4174 9.65951
12189 1 -7.5362 27.1325 10.9034
12190 2 12.8464 -8.11119 9.35247
12191 1 13.4212 -7.35003 9.052
12192 1 13.1443 -8.41707 10.2567
12193 2 -22.0394 -15.6231 -13.5201
12194 1 -21.3596 -15.5032 -14.2436
12195 1 -22.2844 -16.5901 -13.4499
12196 2 -23.4071 -12.4622 2.79103
12197 1 -23.1653 -11.8958 3.57888
12198 1 -22.8403 -12.2042 2.00856
12199 2 -0.242026 -11.5734 12.1831
12200 1 0.437333 -10.9166 12.5103
12201 1 0.172371 -12.4818 12.1275
12202 2 17.931 15.1434 -18.0687
12203 1 16.9872 14.9821 -17.7803
12204 1 18.5408 14.5225 -17.5762
12205 2 7.31643 -8.81032 -12.3747
12206 1 6.36495 -8.83437 -12.6815
12207 1 7.51498 -9.63145 -11.8396
12208 2 -2.06083 19.6342 10.868
12209 1 -2.24101 19.8228 9.90259
12210 1 -1.07339 19.607 11.0236
12211 2 -23.2542 -11.4728 -19.656
12212 1 -24.2082 -11.6397 -19.9049
12213 1 -23.1063 -10.4903 -19.5424
12214 2 27.5873 20.5249 26.2412
12215 1 -27.7558 20.9487 27.1347
12216 1 26.6061 20.4761 26.0544
12217 2 14.3435 1.01101 -9.10641
12218 1 15.2293 1.46951 -9.17875
12219 1 14.3145 0.47297 -8.26399
12220 2 -10.7733 23.92 -15.1373
12221 1 -11.5233 23.7627 -14.4948
12222 1 -10.3505 24.8057 -14.9456
12223 2 -6.74648 18.0003 -19.4299
12224 1 -6.03124 18.541 -18.9871
12225 1 -6.94019 17.1887 -18.8787
12226 2 4.11926 -3.13457 -16.4511
12227 1 3.82892 -4.06172 -16.2142
12228 1 3.60852 -2.81947 -17.251
12229 2 23.827 -9.13032 -19.5493
12230 1 23.6598 -10.0632 -19.2302
12231 1 23.3716 -8.48246 -18.9386
12232 2 10.5763 16.9791 -20.2901
12233 1 9.89012 16.6122 -19.662
12234 1 11.1765 16.2402 -20.5966
12235 2 11.4166 -12.9941 12.1815
12236 1 10.4171 -12.9794 12.1559
12237 1 11.7755 -12.88 11.2552
12238 2 -22.674 10.4143 24.114
12239 1 -23.3334 11.0514 23.7148
12240 1 -21.7497 10.6705 23.8313
12241 2 17.6386 17.4025 -0.622566
12242 1 16.6586 17.5425 -0.763821
12243 1 18.1234 17.545 -1.48547
12244 2 25.212 -2.51313 -6.4962
12245 1 25.2789 -3.12814 -5.71052
12246 1 25.1904 -3.05052 -7.33926
12247 2 5.15148 7.58397 22.5117
12248 1 4.41212 8.21473 22.2761
12249 1 4.87241 6.64809 22.2966
12250 2 -19.4051 -18.1809 -23.2233
12251 1 -20.0737 -17.4417 -23.1417
12252 1 -18.5336 -17.8868 -22.8308
12253 2 -12.5072 -11.9491 5.79591
12254 1 -13.1643 -12.6876 5.64484
12255 1 -12.5087 -11.3349 5.00677
12256 2 -12.0007 -15.3688 5.44163
12257 1 -12.4639 -15.1734 6.3061
12258 1 -12.5143 -14.9583 4.68813
12259 2 22.5561 13.4336 12.364
12260 1 22.23 13.3858 11.4198
12261 1 22.9864 12.5658 12.6123
12262 2 10.7769 8.35303 25.8965
12263 1 9.7996 8.28507 26.0974
12264 1 11.1009 9.27125 26.1243
12265 2 -22.5879 5.46467 4.32921
12266 1 -22.1218 4.84924 4.96485
12267 1 -23.5726 5.29346 4.36106
12268 2 13.0166 11.4166 -11.0838
12269 1 13.4924 11.2205 -10.2264
12270 1 12.5136 10.6044 -11.3792
12271 2 0.906096 -15.7401 -14.3797
12272 1 0.338089 -15.1473 -14.9506
12273 1 0.490807 -16.6481 -14.3255
12274 2 -11.3624 16.79 25.4564
12275 1 -11.0826 15.8824 25.1436
12276 1 -12.2231 16.7183 25.9603
12277 2 22.4314 -24.3838 -17.4299
12278 1 23.0393 -25.0877 -17.0624
12279 1 21.9199 -24.7564 -18.2043
12280 2 -26.1199 18.3656 13.1574
12281 1 -27.0825 18.5875 13.3129
12282 1 -25.8194 18.7717 12.2945
12283 2 25.811 12.7848 -24.8366
12284 1 26.7081 13.2261 -24.8547
12285 1 25.1003 13.4673 -25.0075
12286 2 17.9214 -3.32568 25.5675
12287 1 18.8481 -3.01664 25.7816
12288 1 17.6554 -4.04846 26.2054
12289 2 13.9506 -18.583 10.8247
12290 1 13.6964 -18.0962 11.6605
12291 1 14.7898 -19.1029 10.984
12292 2 8.09257 13.9414 -21.2506
12293 1 8.12009 14.7298 -20.636
12294 1 8.41539 13.1289 -20.7651
12295 2 7.20807 -17.0608 20.8207
12296 1 7.80673 -16.5529 20.2013
12297 1 7.75959 -17.5096 21.5238
12298 2 -2.27596 9.78381 25.5244
12299 1 -3.0205 9.58145 24.8882
12300 1 -2.10806 10.7695 25.5383
12301 2 2.83573 18.1896 25.8844
12302 1 3.08653 18.714 26.6982
12303 1 3.66429 17.8601 25.4318
12304 2 -0.33046 23.3938 22.1931
12305 1 -1.17115 22.8539 22.2354
12306 1 -0.269039 23.9788 23.0017
12307 2 23.8385 -11.7759 -13.147
12308 1 23.1688 -12.3447 -12.6696
12309 1 24.7198 -12.2479 -13.1712
12310 2 -9.77454 -16.6104 -18.3806
12311 1 -10.1444 -17.5266 -18.5353
12312 1 -9.05796 -16.6534 -17.6844
12313 2 -27.5946 26.9523 -16.4499
12314 1 -27.0535 26.2288 -16.0211
12315 1 27.6999 26.7033 -17.3982
12316 2 23.3361 -11.4377 4.06197
12317 1 22.9634 -10.5527 4.34108
12318 1 22.7035 -12.1648 4.32878
12319 2 -8.4323 16.0874 15.4332
12320 1 -7.4992 15.8119 15.6643
12321 1 -8.79691 16.6711 16.1588
12322 2 -14.8734 -11.3473 20.3734
12323 1 -15.6291 -10.995 19.8213
12324 1 -14.7192 -10.7404 21.1531
12325 2 8.00151 4.28128 -18.5383
12326 1 8.22871 4.71378 -17.6658
12327 1 7.58506 4.95684 -19.1467
12328 2 -2.68353 7.45391 -17.613
12329 1 -1.77344 7.05884 -17.7381
12330 1 -2.99412 7.28581 -16.6774
12331 2 -20.7534 21.4274 19.3656
12332 1 -20.3124 21.6492 18.4959
12333 1 -21.165 22.2534 19.7508
12334 2 7.35275 21.7357 -17.6542
12335 1 6.40075 21.8826 -17.3857
12336 1 7.6791 22.5269 -18.1714
12337 2 -2.5316 -7.91269 -19.274
12338 1 -1.73146 -7.33038 -19.4179
12339 1 -2.82128 -7.85107 -18.3189
12340 2 -23.5904 14.0216 15.6399
12341 1 -24.2473 14.5628 15.1151
12342 1 -23.3102 13.2255 15.1034
12343 2 -22.2789 20.6637 -8.46972
12344 1 -22.5117 20.0804 -7.69151
12345 1 -23.1117 21.0794 -8.83557
12346 2 10.3159 -14.5988 6.11643
12347 1 10.2569 -13.8428 6.76843
12348 1 11.2283 -14.6159 5.70758
12349 2 -4.41834 2.26822 -26.4807
12350 1 -5.08498 2.71243 -25.8821
12351 1 -4.62136 2.49628 -27.4329
12352 2 -1.85677 0.951696 21.0995
12353 1 -0.913731 0.656184 21.2523
12354 1 -2.12222 1.60102 21.8122
12355 2 4.34023 4.18884 -23.8576
12356 1 3.72036 4.42347 -23.1088
12357 1 4.30718 3.20286 -24.0211
12358 2 -25.2869 -21.8402 17.4781
12359 1 -25.8564 -21.9989 18.2846
12360 1 -25.4166 -20.9018 17.1579
12361 2 17.0649 -12.8046 -16.5822
12362 1 16.1268 -13.0396 -16.8366
12363 1 17.2325 -11.8392 -16.7819
12364 2 -16.9317 -4.42502 24.9477
12365 1 -16.6655 -3.46354 25.0163
12366 1 -17.8774 -4.53171 25.2546
12367 2 -13.0298 -10.4608 -10.8297
12368 1 -12.3181 -11.0965 -10.5307
12369 1 -13.111 -10.4958 -11.8258
12370 2 -1.03504 23.2831 -6.65669
12371 1 -2.00211 23.0686 -6.51967
12372 1 -0.798506 24.1034 -6.1359
12373 2 4.79977 27.3146 -6.37923
12374 1 4.27653 26.4936 -6.60786
12375 1 5.71762 27.0525 -6.08106
12376 2 -24.5452 4.80847 -14.2572
12377 1 -24.5356 5.24648 -13.3583
12378 1 -25.0434 3.94322 -14.2011
12379 2 25.2261 16.9989 -22.1713
